timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
11:14:37.184,0.0,0.0,165.7,-9.666364,-50.56187,-2.4936388,124.427475,360.0,-30684.482
11:14:37.409,0.0,0.0,165.8,13.809092,-50.810036,-2.4936388,125.03816,360.0,-30829.766
11:14:38.609,0.0,0.0,165.9,5.5236363,-50.685955,-2.4936388,124.73282,360.0,-30756.344
11:14:38.835,0.0,0.0,166.0,10.356818,-50.437794,-2.4936388,124.12213,360.0,-30604.66
11:14:38.035,0.0,0.0,166.1,9.666364,-50.550793,-2.480916,125.03816,360.0,-30673.389
11:14:38.235,0.0,0.0,166.2,6.904546,-48.995384,-2.40458,125.03816,360.0,-29730.148
11:14:38.435,0.0,0.0,166.3,-17.951818,-50.437794,-2.4936388,124.12213,360.0,-30611.062
11:14:39.661,0.0,0.0,166.4,14.499545,-50.499836,-2.4936388,124.27481,360.0,-30641.373
11:14:39.861,0.0,0.0,166.5,12.428182,-46.767357,-2.340967,122.59542,360.0,-28376.875
11:14:39.085,0.0,0.0,166.6,17.951818,-50.437794,-2.4936388,124.12213,360.0,-30602.941
11:14:39.310,0.0,0.0,166.7,-17.261364,-49.332493,-2.4300256,124.580154,360.0,-29940.184
11:14:40.510,0.0,0.0,166.8,15.880454,-49.226135,-2.442748,123.66412,360.0,-29868.145
11:14:40.710,0.0,0.0,166.9,17.951818,-50.747997,-2.4936388,124.8855,360.0,-30791.182
11:14:40.910,0.0,0.0,167.0,24.856363,-50.996147,-2.4936388,125.496185,360.0,-30940.207
11:14:40.135,0.0,0.0,167.1,17.261364,-50.982857,-2.480916,126.106865,360.0,-30933.857
11:14:40.360,0.0,0.0,167.2,11.737727,-50.685955,-2.4936388,124.73282,360.0,-30754.94
11:14:41.585,0.0,0.0,167.4,8.975909,-50.215603,-2.4554708,125.496185,360.0,-30470.145
11:14:41.811,0.0,0.0,167.5,4.833182,-50.62392,-2.4936388,124.580154,360.0,-30718.857
11:14:41.012,0.0,0.0,167.6,-14.499545,-50.003525,-2.4936388,123.053444,360.0,-30346.758
11:14:41.211,0.0,0.0,167.7,5.5236363,-50.56187,-2.4936388,124.427475,360.0,-30681.047
11:14:41.436,0.0,0.0,167.8,13.809092,-50.37576,-2.4936388,123.96947,360.0,-30566.236
11:14:42.661,0.0,0.0,167.9,16.57091,-51.120235,-2.4936388,125.80153,360.0,-31017.379
11:14:42.886,0.0,0.0,168.0,23.475454,-50.251686,-2.4936388,123.66412,360.0,-30488.758
11:14:42.086,0.0,0.0,168.1,-13.118636,-50.37576,-2.4936388,123.96947,360.0,-30572.326
11:14:42.310,0.0,0.0,168.2,3.452273,-50.87207,-2.4936388,125.19084,360.0,-30869.752
11:14:43.517,0.0,0.0,168.3,13.809092,-50.437794,-2.4936388,124.12213,360.0,-30603.879
11:14:43.717,0.0,0.0,168.4,-15.190001,-50.92113,-2.480916,125.9542,360.0,-30903.742
11:14:43.942,0.0,0.0,168.5,-15.880454,-50.251686,-2.4936388,123.66412,360.0,-30497.66
11:14:43.167,0.0,0.0,168.6,4.833182,-50.189644,-2.4936388,123.511444,360.0,-30455.326
11:14:43.368,0.0,0.0,168.7,15.880454,-50.93412,-2.4936388,125.34352,360.0,-30904.596
11:14:44.568,0.0,0.0,168.8,-21.40409,-50.93412,-2.4936388,125.34352,360.0,-30913.03
11:14:44.768,0.0,0.0,168.9,-1.3809091,-50.996147,-2.4936388,125.496185,360.0,-30946.14
11:14:44.993,0.0,0.0,169.0,10.356818,-50.127605,-2.4936388,123.35878,360.0,-30416.432
11:14:44.218,0.0,0.0,169.1,17.951818,-51.306355,-2.4936388,126.259544,360.0,-31130.008
11:14:45.443,0.0,0.0,169.2,23.475454,-50.489075,-2.480916,124.8855,360.0,-30632.812
11:14:45.647,0.0,0.0,169.3,13.809092,-50.747997,-2.4936388,124.8855,360.0,-30792.12
11:14:45.849,0.0,0.0,169.4,14.499545,-50.251686,-2.4936388,123.66412,360.0,-30490.79
11:14:45.057,0.0,0.0,169.5,-18.642273,-50.37576,-2.4936388,123.96947,360.0,-30573.576
11:14:45.251,0.0,0.0,169.6,-12.428182,-50.189644,-2.4936388,123.511444,360.0,-30459.23
11:14:46.458,0.0,0.0,169.7,1.3809091,-51.18227,-2.4936388,125.9542,360.0,-31058.459
11:14:46.676,0.0,0.0,169.8,22.094545,-50.291557,-2.4681933,125.03816,360.0,-30513.266
11:14:46.874,0.0,0.0,169.9,-22.785,-50.685955,-2.4936388,124.73282,360.0,-30762.748
11:14:46.099,0.0,0.0,170.0,-9.666364,-49.074203,-2.4173026,124.580154,360.0,-29781.727
11:14:46.305,0.0,0.0,170.1,11.737727,-49.92313,-2.4681933,124.12213,360.0,-30292.037
11:14:47.524,0.0,0.0,170.2,16.57091,-50.782814,-2.4681933,126.259544,360.0,-30812.623
11:14:47.723,0.0,0.0,170.3,-16.57091,-50.127605,-2.4936388,123.35878,360.0,-30422.521
11:14:47.924,0.0,0.0,170.4,-3.452273,-50.189644,-2.4936388,123.511444,360.0,-30457.201
11:14:47.150,0.0,0.0,170.5,9.666364,-50.189644,-2.4936388,123.511444,360.0,-30454.234
11:14:47.348,0.0,0.0,170.6,-4.833182,-51.18227,-2.4936388,125.9542,360.0,-31059.865
11:14:48.574,0.0,0.0,170.7,18.642273,-50.810036,-2.4936388,125.03816,360.0,-30828.672
11:14:48.798,0.0,0.0,170.8,20.023182,-50.62392,-2.4936388,124.580154,360.0,-30715.422
11:14:48.001,0.0,0.0,170.9,-6.214091,-50.251686,-2.4936388,123.66412,360.0,-30495.475
11:14:48.227,0.0,0.0,171.0,2.0713637,-50.87207,-2.4936388,125.19084,360.0,-30870.064
11:14:49.452,0.0,0.0,171.1,-13.809092,-50.36563,-2.480916,124.580154,360.0,-30566.336
11:14:49.677,0.0,0.0,171.2,-22.785,-50.189644,-2.4936388,123.511444,360.0,-30461.574
11:14:49.901,0.0,0.0,171.4,-19.332727,-50.87207,-2.4936388,125.19084,360.0,-30874.906
11:14:49.102,0.0,0.0,171.5,13.118636,-50.93412,-2.4936388,125.34352,360.0,-30905.22
11:14:49.326,0.0,0.0,171.6,1.3809091,-50.489075,-2.480916,124.8855,360.0,-30637.81
11:14:50.527,0.0,0.0,171.7,-16.57091,-50.313717,-2.4936388,123.81679,360.0,-30535.459
11:14:50.730,0.0,0.0,171.8,21.40409,-51.120235,-2.4936388,125.80153,360.0,-31016.285
11:14:50.956,0.0,0.0,171.9,13.118636,-50.62392,-2.4936388,124.580154,360.0,-30716.984
11:14:50.180,0.0,0.0,172.0,8.285455,-50.810036,-2.4936388,125.03816,360.0,-30831.016
11:14:50.405,0.0,0.0,172.1,8.285455,-50.37576,-2.4936388,123.96947,360.0,-30567.486
11:14:51.605,0.0,0.0,172.2,-15.190001,-50.747997,-2.4936388,124.8855,360.0,-30798.678
11:14:51.829,0.0,0.0,172.3,-22.094545,-49.726883,-2.4554708,124.27481,360.0,-30180.602
11:14:51.056,0.0,0.0,172.4,-16.57091,-50.747997,-2.4936388,124.8855,360.0,-30798.99
11:14:51.280,0.0,0.0,172.5,9.666364,-50.62392,-2.4936388,124.580154,360.0,-30717.766
11:14:52.506,0.0,0.0,172.6,-8.975909,-50.313717,-2.4936388,123.81679,360.0,-30533.74
11:14:52.705,0.0,0.0,172.7,26.927727,-50.996147,-2.4936388,125.496185,360.0,-30939.738
11:14:52.930,0.0,0.0,172.8,21.40409,-51.058193,-2.4936388,125.648865,360.0,-30978.637
11:14:52.130,0.0,0.0,172.9,2.0713637,-50.93412,-2.4936388,125.34352,360.0,-30907.719
11:14:52.356,0.0,0.0,173.0,-9.666364,-50.06557,-2.4936388,123.20611,360.0,-30383.314
11:14:53.560,0.0,0.0,173.1,23.475454,-50.747997,-2.4936388,124.8855,360.0,-30789.932
11:14:53.790,0.0,0.0,173.2,20.023182,-50.747997,-2.4936388,124.8855,360.0,-30790.713
11:14:53.989,0.0,0.0,173.3,3.452273,-50.62392,-2.4936388,124.580154,360.0,-30719.17
11:14:53.191,0.0,0.0,173.4,21.40409,-50.747997,-2.4936388,124.8855,360.0,-30790.4
11:14:53.416,0.0,0.0,173.5,17.261364,-50.37576,-2.4936388,123.96947,360.0,-30565.455
11:14:54.618,0.0,0.0,173.6,-5.5236363,-49.014057,-2.4173026,124.427475,360.0,-29744.291
11:14:54.819,0.0,0.0,173.7,17.261364,-48.319603,-2.3918576,123.96947,360.0,-29317.725
11:14:54.019,0.0,0.0,173.8,-16.57091,-50.87207,-2.4936388,125.19084,360.0,-30874.281
11:14:54.244,0.0,0.0,173.9,12.428182,-50.291557,-2.4681933,125.03816,360.0,-30515.453
11:14:55.447,0.0,0.0,174.0,13.118636,-50.735966,-2.480916,125.496185,360.0,-30784.977
11:14:55.647,0.0,0.0,174.1,-21.40409,-50.747997,-2.4936388,124.8855,360.0,-30800.084
11:14:55.873,0.0,0.0,174.2,24.165907,-50.810036,-2.4936388,125.03816,360.0,-30827.424
11:14:55.072,0.0,0.0,174.3,1.3809091,-50.313717,-2.4936388,123.81679,360.0,-30531.398
11:14:55.272,0.0,0.0,174.4,-8.975909,-51.306355,-2.4936388,126.259544,360.0,-31136.098
11:14:56.471,0.0,0.0,174.5,-15.190001,-50.550793,-2.480916,125.03816,360.0,-30679.01
11:14:56.672,0.0,0.0,174.6,6.904546,-50.62392,-2.4936388,124.580154,360.0,-30718.389
11:14:56.872,0.0,0.0,174.7,-15.190001,-50.499836,-2.4936388,124.27481,360.0,-30648.088
11:14:56.072,0.0,0.0,174.8,20.023182,-50.87207,-2.4936388,125.19084,360.0,-30866.004
11:14:56.274,0.0,0.0,174.9,-2.7618182,-50.87207,-2.4936388,125.19084,360.0,-30871.158
11:14:57.473,0.0,0.0,175.0,16.57091,-50.62392,-2.4936388,124.580154,360.0,-30716.203
11:14:57.674,0.0,0.0,175.1,8.975909,-50.659992,-2.4681933,125.9542,360.0,-30739.809
11:14:57.887,0.0,0.0,175.2,11.737727,-51.18227,-2.4936388,125.9542,360.0,-31056.117
11:14:57.113,0.0,0.0,175.3,11.737727,-50.313717,-2.4936388,123.81679,360.0,-30529.057
11:14:57.313,0.0,0.0,175.4,-14.499545,-50.62392,-2.4936388,124.580154,360.0,-30723.23
11:14:58.515,0.0,0.0,175.5,17.951818,-50.313717,-2.4936388,123.81679,360.0,-30527.65
11:14:58.720,0.0,0.0,175.6,-2.0713637,-50.37576,-2.4936388,123.96947,360.0,-30569.828
11:14:58.921,0.0,0.0,175.7,16.57091,-50.685955,-2.4936388,124.73282,360.0,-30753.846
11:14:58.122,0.0,0.0,175.8,11.047273,-50.56187,-2.4936388,124.427475,360.0,-30679.799
11:14:58.325,0.0,0.0,175.9,14.499545,-50.810036,-2.4936388,125.03816,360.0,-30829.61
11:14:59.550,0.0,0.0,176.0,8.975909,-49.833866,-2.442748,125.19084,360.0,-30238.496
11:14:59.775,0.0,0.0,176.1,18.642273,-50.93412,-2.4936388,125.34352,360.0,-30903.97
11:14:59.984,0.0,0.0,176.2,-18.642273,-50.06557,-2.4936388,123.20611,360.0,-30385.346
11:14:59.185,0.0,0.0,176.3,4.1427274,-50.747997,-2.4936388,124.8855,360.0,-30794.305
11:14:59.409,0.0,0.0,176.4,9.666364,-50.437794,-2.4936388,124.12213,360.0,-30604.816
11:15:00.616,0.0,0.0,176.5,-20.713636,-49.513863,-2.4300256,125.03816,360.0,-30051.021
11:15:00.841,0.0,0.0,176.6,-19.332727,-50.437794,-2.4936388,124.12213,360.0,-30611.375
11:15:00.042,0.0,0.0,176.7,15.880454,-50.36563,-2.480916,124.580154,360.0,-30559.621
11:15:00.251,0.0,0.0,176.8,-11.737727,-49.54361,-2.4554708,123.81679,360.0,-30067.043
11:15:01.476,0.0,0.0,176.9,-20.713636,-51.24431,-2.4936388,126.106865,360.0,-31101.104
11:15:01.676,0.0,0.0,177.0,24.856363,-50.107346,-2.4681933,124.580154,360.0,-30400.857
11:15:01.885,0.0,0.0,177.1,-0.69045454,-50.045933,-2.4681933,124.427475,360.0,-30369.367
11:15:01.109,0.0,0.0,177.2,14.499545,-50.56187,-2.4936388,124.427475,360.0,-30679.018
11:15:01.310,0.0,0.0,177.3,26.927727,-50.685955,-2.4936388,124.73282,360.0,-30751.504
11:15:02.534,0.0,0.0,177.4,20.713636,-50.003525,-2.4936388,123.053444,360.0,-30338.793
11:15:02.735,0.0,0.0,177.5,-0.69045454,-49.92313,-2.4681933,124.12213,360.0,-30294.848
11:15:02.938,0.0,0.0,177.6,26.237272,-50.499836,-2.4936388,124.27481,360.0,-30638.719
11:15:02.138,0.0,0.0,177.7,-19.332727,-50.685955,-2.4936388,124.73282,360.0,-30761.967
11:15:02.363,0.0,0.0,177.8,-7.5950003,-50.313717,-2.4936388,123.81679,360.0,-30533.43
11:15:03.588,0.0,0.0,177.9,2.7618182,-50.127605,-2.4936388,123.35878,360.0,-30418.148
11:15:03.792,0.0,0.0,178.1,18.642273,-50.499836,-2.4936388,124.27481,360.0,-30640.436
11:15:03.995,0.0,0.0,178.1,-14.499545,-50.93412,-2.4936388,125.34352,360.0,-30911.467
11:15:03.196,0.0,0.0,178.2,6.904546,-50.996147,-2.4936388,125.496185,360.0,-30944.266
11:15:03.422,0.0,0.0,178.3,9.666364,-50.313717,-2.4936388,123.81679,360.0,-30529.525
11:15:04.623,0.0,0.0,178.5,-10.356818,-50.499836,-2.4936388,124.27481,360.0,-30646.994
11:15:04.848,0.0,0.0,178.6,-10.356818,-50.87207,-2.4936388,125.19084,360.0,-30872.875
11:15:04.072,0.0,0.0,178.7,-17.951818,-50.747997,-2.4936388,124.8855,360.0,-30799.303
11:15:04.297,0.0,0.0,178.8,22.785,-50.56187,-2.4936388,124.427475,360.0,-30677.143
11:15:05.497,0.0,0.0,178.9,4.833182,-49.332493,-2.4300256,124.580154,360.0,-29935.186
11:15:05.722,0.0,0.0,179.0,18.642273,-50.747997,-2.4936388,124.8855,360.0,-30791.025
11:15:05.922,0.0,0.0,179.1,33.14182,-49.861717,-2.4681933,123.96947,360.0,-30249.928
11:15:05.122,0.0,0.0,179.2,-11.047273,-50.37576,-2.4936388,123.96947,360.0,-30571.857
11:15:05.323,0.0,0.0,179.3,11.047273,-50.62392,-2.4936388,124.580154,360.0,-30717.453
11:15:06.547,0.0,0.0,179.4,22.785,-50.996147,-2.4936388,125.496185,360.0,-30940.674
11:15:06.772,0.0,0.0,179.5,25.546818,-50.37576,-2.4936388,123.96947,360.0,-30563.582
11:15:06.976,0.0,0.0,179.6,-9.666364,-49.73891,-2.4681933,123.66412,360.0,-30185.088
11:15:06.176,0.0,0.0,179.7,15.190001,-49.530003,-2.442748,124.427475,360.0,-30052.695
11:15:06.376,0.0,0.0,179.8,-20.713636,-50.685955,-2.4936388,124.73282,360.0,-30762.28
11:15:07.602,0.0,0.0,179.9,-13.118636,-50.499836,-2.4936388,124.27481,360.0,-30647.62
11:15:07.827,0.0,0.0,180.0,-9.666364,-50.93412,-2.4936388,125.34352,360.0,-30910.373
11:15:07.028,0.0,0.0,180.1,17.951818,-49.941486,-2.4936388,122.900764,360.0,-30301.771
11:15:07.229,0.0,0.0,180.2,-16.57091,-49.871853,-2.480916,123.35878,360.0,-30267.324
11:15:07.429,0.0,0.0,180.3,-6.904546,-50.56187,-2.4936388,124.427475,360.0,-30683.86
11:15:08.628,0.0,0.0,180.4,-7.5950003,-50.550793,-2.480916,125.03816,360.0,-30677.293
11:15:08.854,0.0,0.0,180.5,-15.880454,-51.306355,-2.4936388,126.259544,360.0,-31137.66
11:15:08.057,0.0,0.0,180.6,-17.951818,-50.56187,-2.4936388,124.427475,360.0,-30686.357
11:15:08.281,0.0,0.0,180.7,-5.5236363,-50.685955,-2.4936388,124.73282,360.0,-30758.844
11:15:09.482,0.0,0.0,180.8,-2.7618182,-50.62392,-2.4936388,124.580154,360.0,-30720.576
11:15:09.684,0.0,0.0,180.9,-22.094545,-50.36563,-2.480916,124.580154,360.0,-30568.21
11:15:09.885,0.0,0.0,181.0,22.785,-50.996147,-2.4936388,125.496185,360.0,-30940.674
11:15:09.110,0.0,0.0,181.1,6.214091,-49.00203,-2.4681933,121.832054,360.0,-29734.338
11:15:09.309,0.0,0.0,181.2,-19.332727,-50.56187,-2.4936388,124.427475,360.0,-30686.67
11:15:10.509,0.0,0.0,181.3,24.165907,-49.19448,-2.4173026,124.8855,360.0,-29847.062
11:15:10.710,0.0,0.0,181.4,6.214091,-50.499836,-2.4936388,124.27481,360.0,-30643.246
11:15:10.935,0.0,0.0,181.5,-8.975909,-49.186253,-2.4681933,122.29008,360.0,-29849.564
11:15:10.159,0.0,0.0,181.6,-12.428182,-50.127605,-2.4936388,123.35878,360.0,-30421.584
11:15:10.359,0.0,0.0,181.7,-17.261364,-50.685955,-2.4936388,124.73282,360.0,-30761.498
11:15:11.566,0.0,0.0,181.8,3.452273,-50.437794,-2.4936388,124.12213,360.0,-30606.22
11:15:11.791,0.0,0.0,181.9,-7.5950003,-51.120235,-2.4936388,125.80153,360.0,-31022.846
11:15:11.991,0.0,0.0,182.0,24.856363,-49.73891,-2.4681933,123.66412,360.0,-30177.281
11:15:11.216,0.0,0.0,182.1,15.880454,-50.810036,-2.4936388,125.03816,360.0,-30829.297
11:15:11.416,0.0,0.0,182.2,6.214091,-50.93412,-2.4936388,125.34352,360.0,-30906.781
11:15:12.640,0.0,0.0,182.3,-11.047273,-51.120235,-2.4936388,125.80153,360.0,-31023.625
11:15:12.865,0.0,0.0,182.4,-7.5950003,-49.861717,-2.4681933,123.96947,360.0,-30259.143
11:15:12.066,0.0,0.0,182.5,-4.833182,-50.996147,-2.4936388,125.496185,360.0,-30946.922
11:15:12.291,0.0,0.0,182.6,-2.0713637,-50.251686,-2.4936388,123.66412,360.0,-30494.537
11:15:13.490,0.0,0.0,182.7,-2.7618182,-50.56187,-2.4936388,124.427475,360.0,-30682.922
11:15:13.716,0.0,0.0,182.8,14.499545,-50.42735,-2.480916,124.73282,360.0,-30597.385
11:15:13.924,0.0,0.0,182.9,-6.904546,-50.996147,-2.4936388,125.496185,360.0,-30947.39
11:15:13.148,0.0,0.0,183.0,-4.1427274,-50.437794,-2.4936388,124.12213,360.0,-30607.94
11:15:13.374,0.0,0.0,183.1,2.0713637,-50.810036,-2.4936388,125.03816,360.0,-30832.42
11:15:14.573,0.0,0.0,183.2,-7.5950003,-49.47398,-2.40458,126.259544,360.0,-30023.854
11:15:14.799,0.0,0.0,183.3,29.689545,-50.251686,-2.4936388,123.66412,360.0,-30487.354
11:15:14.023,0.0,0.0,183.4,26.927727,-51.058193,-2.4936388,125.648865,360.0,-30977.389
11:15:14.248,0.0,0.0,183.6,6.214091,-50.810036,-2.4936388,125.03816,360.0,-30831.482
11:15:15.474,0.0,0.0,183.7,-2.7618182,-50.499836,-2.4936388,124.27481,360.0,-30645.277
11:15:15.675,0.0,0.0,183.8,-22.094545,-49.773094,-2.442748,125.03816,360.0,-30208.645
11:15:15.876,0.0,0.0,183.9,15.190001,-50.37576,-2.4936388,123.96947,360.0,-30565.924
11:15:15.100,0.0,0.0,184.0,4.833182,-50.499836,-2.4936388,124.27481,360.0,-30643.559
11:15:15.325,0.0,0.0,184.1,-1.3809091,-50.56187,-2.4936388,124.427475,360.0,-30682.61
11:15:16.525,0.0,0.0,184.2,-16.57091,-51.306355,-2.4936388,126.259544,360.0,-31137.816
11:15:16.725,0.0,0.0,184.3,17.261364,-50.747997,-2.4936388,124.8855,360.0,-30791.338
11:15:16.951,0.0,0.0,184.4,3.452273,-50.685955,-2.4936388,124.73282,360.0,-30756.812
11:15:16.152,0.0,0.0,184.5,-17.261364,-50.674248,-2.480916,125.34352,360.0,-30754.395
11:15:16.354,0.0,0.0,184.6,15.880454,-50.747997,-2.4936388,124.8855,360.0,-30791.65
11:15:17.579,0.0,0.0,184.7,8.975909,-50.685955,-2.4936388,124.73282,360.0,-30755.564
11:15:17.779,0.0,0.0,184.8,-16.57091,-50.87207,-2.4936388,125.19084,360.0,-30874.281
11:15:17.981,0.0,0.0,184.9,22.785,-50.03233,-2.4554708,125.03816,360.0,-30355.803
11:15:17.183,0.0,0.0,185.0,0.0,-50.37576,-2.4936388,123.96947,360.0,-30569.36
11:15:17.417,0.0,0.0,185.1,-11.047273,-50.62392,-2.4936388,124.580154,360.0,-30722.45
11:15:18.607,0.0,0.0,185.2,28.308636,-50.251686,-2.4936388,123.66412,360.0,-30487.666
11:15:18.832,0.0,0.0,185.3,17.951818,-48.438618,-2.3918576,124.27481,360.0,-29389.791
11:15:18.058,0.0,0.0,185.4,13.118636,-49.074203,-2.4173026,124.580154,360.0,-29776.574
11:15:18.283,0.0,0.0,185.5,12.428182,-49.75537,-2.4936388,122.44274,360.0,-30190.08
11:15:19.483,0.0,0.0,185.6,-11.047273,-49.17486,-2.40458,125.496185,360.0,-29843.12
11:15:19.708,0.0,0.0,185.7,-11.047273,-51.306355,-2.4936388,126.259544,360.0,-31136.566
11:15:19.908,0.0,0.0,185.8,13.118636,-50.747997,-2.4936388,124.8855,360.0,-30792.275
11:15:19.108,0.0,0.0,185.9,-9.666364,-50.62392,-2.4936388,124.580154,360.0,-30722.137
11:15:19.312,0.0,0.0,186.0,-8.285455,-50.56187,-2.4936388,124.427475,360.0,-30684.17
11:15:20.536,0.0,0.0,186.1,7.5950003,-49.13434,-2.4173026,124.73282,360.0,-29814.312
11:15:20.736,0.0,0.0,186.2,-6.904546,-49.272034,-2.4300256,124.427475,360.0,-29901.152
11:15:20.961,0.0,0.0,186.3,-10.356818,-50.37576,-2.4936388,123.96947,360.0,-30571.701
11:15:20.186,0.0,0.0,186.4,-13.809092,-49.453403,-2.4300256,124.8855,360.0,-30012.773
11:15:20.386,0.0,0.0,186.5,0.69045454,-50.996147,-2.4936388,125.496185,360.0,-30945.672
11:15:21.589,0.0,0.0,186.6,4.833182,-50.313717,-2.4936388,123.81679,360.0,-30530.617
11:15:21.789,0.0,0.0,186.7,-6.214091,-50.56187,-2.4936388,124.427475,360.0,-30683.703
11:15:21.014,0.0,0.0,186.8,-4.833182,-50.62392,-2.4936388,124.580154,360.0,-30721.045
11:15:21.215,0.0,0.0,186.9,4.833182,-50.810036,-2.4936388,125.03816,360.0,-30831.795
11:15:22.440,0.0,0.0,187.0,2.0713637,-50.003525,-2.4936388,123.053444,360.0,-30343.01
11:15:22.666,0.0,0.0,187.1,17.261364,-50.37576,-2.4936388,123.96947,360.0,-30565.455
11:15:22.891,0.0,0.0,187.2,27.618183,-50.499836,-2.4936388,124.27481,360.0,-30638.406
11:15:22.091,0.0,0.0,187.3,-7.5950003,-50.747997,-2.4936388,124.8855,360.0,-30796.96
11:15:22.316,0.0,0.0,187.4,5.5236363,-50.37576,-2.4936388,123.96947,360.0,-30568.11
11:15:23.516,0.0,0.0,187.6,23.475454,-51.306355,-2.4936388,126.259544,360.0,-31128.758
11:15:23.718,0.0,0.0,187.7,-19.332727,-50.37576,-2.4936388,123.96947,360.0,-30573.732
11:15:23.919,0.0,0.0,187.7,8.285455,-50.62392,-2.4936388,124.580154,360.0,-30718.078
11:15:23.127,0.0,0.0,187.8,-11.737727,-51.120235,-2.4936388,125.80153,360.0,-31023.781
11:15:23.328,0.0,0.0,187.9,22.094545,-50.37576,-2.4936388,123.96947,360.0,-30564.361
11:15:24.528,0.0,0.0,188.0,1.3809091,-51.18227,-2.4936388,125.9542,360.0,-31058.459
11:15:24.753,0.0,0.0,188.1,-3.452273,-50.87207,-2.4936388,125.19084,360.0,-30871.314
11:15:24.953,0.0,0.0,188.2,20.023182,-50.499836,-2.4936388,124.27481,360.0,-30640.123
11:15:24.178,0.0,0.0,188.3,31.760908,-51.058193,-2.4936388,125.648865,360.0,-30976.295
11:15:24.379,0.0,0.0,188.4,13.118636,-50.437794,-2.4936388,124.12213,360.0,-30604.035
11:15:25.605,0.0,0.0,188.5,1.3809091,-50.87207,-2.4936388,125.19084,360.0,-30870.22
11:15:25.830,0.0,0.0,188.7,-16.57091,-48.953922,-2.4173026,124.27481,360.0,-29710.299
11:15:25.029,0.0,0.0,188.8,-15.880454,-50.685955,-2.4936388,124.73282,360.0,-30761.186
11:15:25.229,0.0,0.0,188.9,9.666364,-50.06557,-2.4936388,123.20611,360.0,-30378.943
11:15:26.454,0.0,0.0,189.0,-2.0713637,-50.56187,-2.4936388,124.427475,360.0,-30682.766
11:15:26.679,0.0,0.0,189.1,-9.666364,-49.773094,-2.442748,125.03816,360.0,-30205.832
11:15:26.879,0.0,0.0,189.2,-9.666364,-51.058193,-2.4936388,125.648865,360.0,-30985.664
11:15:26.085,0.0,0.0,189.3,7.5950003,-49.530003,-2.442748,124.427475,360.0,-30054.412
11:15:26.305,0.0,0.0,189.4,-5.5236363,-50.62392,-2.4936388,124.580154,360.0,-30721.201
11:15:27.529,0.0,0.0,189.5,22.094545,-50.37576,-2.4936388,123.96947,360.0,-30564.361
11:15:27.732,0.0,0.0,189.6,-9.666364,-50.251686,-2.4936388,123.66412,360.0,-30496.254
11:15:27.932,0.0,0.0,189.7,2.7618182,-50.437794,-2.4936388,124.12213,360.0,-30606.377
11:15:27.133,0.0,0.0,189.8,-20.023182,-49.03369,-2.3918576,125.80153,360.0,-29759.486
11:15:27.359,0.0,0.0,189.9,-15.190001,-49.75537,-2.4936388,122.44274,360.0,-30196.326
11:15:28.560,0.0,0.0,190.0,10.356818,-50.87207,-2.4936388,125.19084,360.0,-30868.191
11:15:28.761,0.0,0.0,190.1,-10.356818,-50.810036,-2.4936388,125.03816,360.0,-30835.23
11:15:28.962,0.0,0.0,190.2,28.99909,-49.80031,-2.4681933,123.81679,360.0,-30213.602
11:15:28.161,0.0,0.0,190.3,19.332727,-50.18046,-2.480916,124.12213,360.0,-30446.475
11:15:28.386,0.0,0.0,190.4,6.904546,-50.189644,-2.4936388,123.511444,360.0,-30454.857
11:15:29.587,0.0,0.0,190.5,21.40409,-50.810036,-2.4936388,125.03816,360.0,-30828.047
11:15:29.811,0.0,0.0,190.6,-12.428182,-50.003525,-2.4936388,123.053444,360.0,-30346.29
11:15:29.036,0.0,0.0,190.7,-13.809092,-49.197025,-2.4936388,121.06871,360.0,-29857.195
11:15:29.236,0.0,0.0,190.8,17.261364,-51.058193,-2.4936388,125.648865,360.0,-30979.574
11:15:30.461,0.0,0.0,190.9,21.40409,-50.437794,-2.4936388,124.12213,360.0,-30602.16
11:15:30.686,0.0,0.0,191.0,11.047273,-50.810036,-2.4936388,125.03816,360.0,-30830.39
11:15:30.911,0.0,0.0,191.1,25.546818,-50.93412,-2.4936388,125.34352,360.0,-30902.41
11:15:30.111,0.0,0.0,191.2,-18.642273,-50.437794,-2.4936388,124.12213,360.0,-30611.219
11:15:30.313,0.0,0.0,191.3,20.023182,-51.18227,-2.4936388,125.9542,360.0,-31054.242
11:15:31.514,0.0,0.0,191.4,-0.69045454,-50.87207,-2.4936388,125.19084,360.0,-30870.69
11:15:31.713,0.0,0.0,191.5,-17.951818,-50.56187,-2.4936388,124.427475,360.0,-30686.357
11:15:31.913,0.0,0.0,191.6,17.951818,-51.18227,-2.4936388,125.9542,360.0,-31054.71
11:15:31.139,0.0,0.0,191.7,12.428182,-50.437794,-2.4936388,124.12213,360.0,-30604.191
11:15:31.340,0.0,0.0,191.8,-11.737727,-49.604702,-2.4554708,123.96947,360.0,-30104.115
11:15:32.547,0.0,0.0,191.9,28.99909,-50.37576,-2.4936388,123.96947,360.0,-30562.8
11:15:32.745,0.0,0.0,192.0,-9.666364,-50.499836,-2.4936388,124.27481,360.0,-30646.838
11:15:32.968,0.0,0.0,192.1,4.1427274,-50.56187,-2.4936388,124.427475,360.0,-30681.36
11:15:32.167,0.0,0.0,192.2,26.927727,-50.747997,-2.4936388,124.8855,360.0,-30789.152
