timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
12:30:31.116,115.8,2.9,230.7,22.785,120.231804,6.0559797,121.832054,360.0,36485.09
12:30:31.315,115.8,2.9,230.9,12.428182,119.67787,6.0814247,120.76337,360.0,36314.68
12:30:32.540,115.8,2.9,231.1,7.5950003,118.974556,6.068702,120.30534,360.0,36100.19
12:30:32.740,115.8,2.9,231.3,6.214091,119.77979,6.0559797,121.37405,360.0,36344.2
12:30:32.966,115.8,2.9,231.5,-5.5236363,121.03957,6.0814247,122.1374,360.0,36723.777
12:30:32.190,115.8,2.9,231.7,14.499545,118.90903,5.966921,122.29008,360.0,36081.875
12:30:32.390,115.8,2.9,231.9,-4.1427274,120.12957,6.043257,121.98473,360.0,36447.98
12:30:33.615,115.8,2.9,232.1,14.499545,122.190475,6.0559797,123.81679,360.0,37077.508
12:30:33.841,115.8,2.9,232.3,-20.023182,120.544205,5.9160304,125.03816,360.0,36570.195
12:30:33.065,115.8,2.9,232.5,8.975909,120.01246,5.992367,122.900764,360.0,36415.418
12:30:33.290,115.8,2.9,232.8,-11.047273,116.98803,5.8778625,122.1374,360.0,35493.234
12:30:33.490,115.8,2.9,233.0,12.428182,121.59478,6.1323156,121.67939,360.0,36896.293
12:30:34.715,115.8,2.9,233.2,2.0713637,119.86338,5.992367,122.7481,360.0,36368.625
12:30:34.915,115.8,2.9,233.4,2.0713637,119.227486,6.043257,121.06871,360.0,36175.684
12:30:34.140,115.8,2.9,233.5,2.0713637,120.56604,6.0050893,123.20611,360.0,36581.82
12:30:34.341,115.8,2.9,233.8,11.047273,120.176735,6.0305347,122.29008,360.0,36465.73
12:30:35.566,115.8,2.9,233.9,4.1427274,116.93107,5.979644,120.0,360.0,35479.387
12:30:35.776,115.8,2.9,234.2,15.880454,119.71429,5.992367,122.59542,360.0,36326.508
12:30:35.990,115.8,2.9,234.4,0.0,117.91768,6.068702,119.23664,360.0,35777.8
12:30:35.215,115.8,2.9,234.6,2.7618182,119.77347,6.017812,122.1374,360.0,36341.5
12:30:35.440,115.8,2.9,234.8,21.40409,119.97921,6.043257,121.832054,360.0,36408.14
12:30:36.665,115.8,2.9,235.0,13.809092,122.10372,6.1195927,122.44274,360.0,37051.03
12:30:36.890,115.8,2.9,235.2,11.047273,120.222626,6.017812,122.59542,360.0,36479.656
12:30:36.091,115.8,2.9,235.4,12.428182,120.48437,6.068702,121.832054,360.0,36559.383
12:30:36.316,115.8,2.9,235.6,-4.833182,119.0138,5.979644,122.1374,360.0,36109.285
12:30:37.542,115.8,2.9,235.8,6.904546,121.69794,6.10687,122.29008,360.0,36926.344
12:30:37.767,115.8,2.9,236.0,3.452273,119.96847,6.0050893,122.59542,360.0,36400.82
12:30:37.991,115.8,2.9,236.2,11.047273,118.41874,5.979644,121.52671,360.0,35932.33
12:30:37.216,115.8,2.9,236.4,-2.7618182,118.121216,5.979644,121.221375,360.0,35838.934
12:30:37.441,115.8,2.9,236.6,8.285455,120.03143,6.068702,121.37405,360.0,36421.02
12:30:38.666,115.8,2.9,236.9,-4.1427274,119.94819,5.966921,123.35878,360.0,36392.945
12:30:38.892,115.8,2.9,237.1,12.428182,119.46011,5.979644,122.59542,360.0,36248.61
12:30:38.117,115.8,2.9,237.3,8.975909,119.71429,5.992367,122.59542,360.0,36324.95
12:30:38.317,115.8,2.9,237.5,11.047273,120.926895,6.0305347,123.053444,360.0,36693.336
12:30:39.541,115.8,2.9,237.7,8.285455,119.69243,5.9541984,123.35878,360.0,36318.16
12:30:39.766,115.8,2.9,237.9,-2.7618182,116.61328,5.903308,121.221375,360.0,35381.406
12:30:39.992,115.8,2.9,238.1,6.904546,118.22346,5.992367,121.06871,360.0,35872.14
12:30:39.194,115.8,2.9,238.3,-10.356818,120.47679,6.0305347,122.59542,360.0,36551.93
12:30:39.421,115.8,2.9,238.5,13.809092,117.0947,5.890585,121.98473,360.0,35531.227
12:30:40.646,115.8,2.9,238.7,5.5236363,118.6707,5.992367,121.52671,360.0,36007.53
12:30:40.871,115.8,2.9,238.9,-2.7618182,117.2286,5.979644,120.30534,360.0,35568.1
12:30:40.070,115.8,2.9,239.1,15.880454,116.732605,5.992367,119.541985,360.0,35421.824
12:30:40.296,115.8,2.9,239.3,-6.214091,120.98956,6.0941477,121.832054,360.0,36708.445
12:30:40.495,115.8,2.9,239.5,-3.452273,119.47402,6.017812,121.832054,360.0,36249.234
12:30:41.695,115.8,2.9,239.7,14.499545,118.401955,5.941476,122.29008,360.0,35928.016
12:30:41.921,115.8,2.9,239.9,6.904546,117.21942,5.941476,121.06871,360.0,35567.504
12:30:41.121,115.8,2.9,240.1,9.666364,118.00091,5.928753,122.1374,360.0,35805.242
12:30:41.321,115.8,2.9,240.3,2.0713637,118.44343,5.928753,122.59542,360.0,35937.79
12:30:42.546,115.8,2.9,240.5,13.809092,119.52023,6.0050893,122.1374,360.0,36267.164
12:30:42.746,115.8,2.9,240.7,13.809092,117.34761,5.903308,121.98473,360.0,35607.96
12:30:42.973,115.8,2.9,240.9,8.975909,117.680916,5.890585,122.59542,360.0,35707.996
12:30:42.198,115.8,2.9,241.1,1.3809091,119.26704,5.992367,122.1374,360.0,36187.527
12:30:42.397,115.8,2.9,241.3,6.904546,116.37369,5.839695,122.29008,360.0,35310.9
12:30:43.622,115.8,2.9,241.5,-2.7618182,115.79156,5.788804,122.7481,360.0,35132.086
12:30:43.846,115.8,2.9,241.7,14.499545,118.77768,5.86514,124.27481,360.0,36042.02
12:30:43.072,115.8,2.9,241.9,15.880454,119.22144,6.0050893,121.832054,360.0,36176.973
12:30:43.297,115.8,2.9,242.1,7.5950003,117.64135,5.903308,122.29008,360.0,35695.68
12:30:44.522,115.8,2.9,242.4,2.7618182,119.354385,5.966921,122.7481,360.0,36214.344
12:30:44.723,115.8,2.9,242.6,-2.0713637,118.521614,5.992367,121.37405,360.0,35960.58
12:30:44.947,115.8,2.9,242.8,-1.3809091,117.55842,5.928753,121.67939,360.0,35668.484
12:30:44.172,115.8,2.9,243.0,11.737727,117.42453,5.966921,120.76337,360.0,35630.83
12:30:44.372,115.8,2.9,243.2,8.975909,116.86459,5.9160304,121.221375,360.0,35460.316
12:30:45.572,115.8,2.9,243.4,1.3809091,117.01179,5.9160304,121.37405,360.0,35503.254
12:30:45.797,115.8,2.9,243.6,0.0,119.73234,5.941476,123.66412,360.0,36328.395
12:30:45.022,115.8,2.9,243.8,10.356818,117.21942,5.941476,121.06871,360.0,35568.285
12:30:45.248,115.8,2.9,244.0,-2.0713637,118.50733,5.9541984,122.1374,360.0,35956.242
12:30:45.472,115.8,2.9,244.2,6.214091,118.96887,5.992367,121.832054,360.0,36098.152
12:30:46.672,115.8,2.9,244.4,14.499545,116.2309,5.928753,120.30534,360.0,35269.293
12:30:46.871,115.8,2.9,244.6,15.880454,121.2105,5.941476,125.19084,360.0,36780.48
12:30:46.097,115.8,2.9,244.8,13.118636,117.15895,5.9160304,121.52671,360.0,35550.562
12:30:46.322,115.8,2.9,245.0,-2.0713637,116.8418,5.8778625,121.98473,360.0,35450.9
12:30:47.548,115.8,2.9,245.2,2.7618182,117.9585,5.941476,121.832054,360.0,35790.812
12:30:47.772,115.8,2.9,245.4,15.880454,117.71921,5.8778625,122.900764,360.0,35721.176
12:30:47.973,115.8,2.9,245.6,10.356818,118.29592,5.928753,122.44274,360.0,35894.906
12:30:47.198,115.8,2.9,245.8,13.118636,115.60799,5.8524175,121.221375,360.0,35079.98
12:30:47.397,115.8,2.9,246.0,7.5950003,117.49447,5.903308,122.1374,360.0,35651.117
12:30:48.623,115.8,2.9,246.2,10.356818,117.935104,5.903308,122.59542,360.0,35785.434
12:30:48.832,115.8,2.9,246.4,-3.452273,117.61857,5.9541984,121.221375,360.0,35686.266
12:30:48.048,115.8,2.9,246.6,13.809092,116.655045,5.890585,121.52671,360.0,35397.83
12:30:48.247,115.8,2.9,246.8,13.809092,117.74769,5.9160304,122.1374,360.0,35729.348
12:30:48.472,115.8,2.9,247.0,5.5236363,117.15895,5.9160304,121.52671,360.0,35548.844
12:30:49.698,115.8,2.9,247.2,12.428182,115.31677,5.8524175,120.91603,360.0,34991.465
12:30:49.897,115.8,2.9,247.4,10.356818,117.7667,5.9541984,121.37405,360.0,35734.336
12:30:49.123,115.8,2.9,247.6,5.5236363,119.20593,5.966921,122.59542,360.0,36169.926
12:30:49.323,115.8,2.9,247.8,10.356818,115.33611,5.890585,120.15268,360.0,34996.867
12:30:50.526,115.8,2.9,248.0,-0.69045454,116.88074,5.86514,122.29008,360.0,35463.023
12:30:50.726,115.8,2.9,248.2,11.737727,119.47402,6.017812,121.832054,360.0,36252.67
12:30:50.951,115.8,2.9,248.4,-2.7618182,114.557106,5.903308,119.08397,360.0,34757.535
12:30:50.176,115.8,2.9,248.6,6.904546,118.46367,5.966921,121.832054,360.0,35945.023
12:30:50.401,115.8,2.9,248.8,11.737727,118.6555,5.9541984,122.29008,360.0,36004.324
12:30:51.626,115.8,2.9,249.0,-5.5236363,116.73481,5.86514,122.1374,360.0,35417.656
12:30:51.826,115.8,2.9,249.2,15.190001,117.0947,5.890585,121.98473,360.0,35531.54
12:30:51.026,115.8,2.9,249.4,6.214091,118.04206,5.9160304,122.44274,360.0,35816.945
12:30:51.251,115.8,2.9,249.6,7.5950003,117.680916,5.890585,122.59542,360.0,35707.684
12:30:51.477,115.8,2.9,249.8,-5.5236363,118.10632,5.941476,121.98473,360.0,35833.79
12:30:52.678,115.8,2.9,250.0,15.880454,120.11786,6.0050893,122.7481,360.0,36448.957
12:30:52.882,115.8,2.9,250.2,15.190001,119.03342,5.928753,123.20611,360.0,36119.77
12:30:52.082,115.8,2.9,250.4,6.904546,117.89489,5.9160304,122.29008,360.0,35772.45
12:30:52.283,115.8,2.9,250.6,7.5950003,118.29592,5.928753,122.44274,360.0,35894.28
12:30:52.483,115.8,2.9,250.8,11.737727,119.02488,6.017812,121.37405,360.0,36116.4
12:30:53.684,115.8,2.9,250.9,-6.214091,116.86459,5.9160304,121.221375,360.0,35456.88
12:30:53.883,115.8,2.9,251.1,-6.214091,115.81816,5.8778625,120.91603,360.0,35139.375
12:30:53.084,115.8,2.9,251.3,15.190001,116.44298,5.86514,121.832054,360.0,35333.797
12:30:53.286,115.8,2.9,251.5,4.1427274,118.6555,5.9541984,122.29008,360.0,36002.605
12:30:53.509,115.8,2.9,251.7,9.666364,116.26508,5.826972,122.44274,360.0,35278.57
12:30:54.711,115.8,2.9,251.9,-8.285455,119.20593,5.966921,122.59542,360.0,36166.8
12:30:54.911,115.8,2.9,252.1,-0.69045454,121.05605,5.992367,123.96947,360.0,36729.87
12:30:54.136,115.8,2.9,252.3,0.0,117.788216,5.903308,122.44274,360.0,35738.523
12:30:54.362,115.8,2.9,252.5,-3.452273,117.66288,5.941476,121.52671,360.0,35699.715
12:30:55.562,115.8,2.9,252.7,-4.1427274,117.01179,5.9160304,121.37405,360.0,35502.004
12:30:55.787,115.8,2.9,252.9,0.69045454,117.410904,5.928753,121.52671,360.0,35624.195
12:30:55.012,115.8,2.9,253.1,10.356818,115.81816,5.8778625,120.91603,360.0,35143.125
12:30:55.237,115.8,2.9,253.3,-3.452273,116.695564,5.8778625,121.832054,360.0,35406.215
12:30:55.463,115.8,2.9,253.5,9.666364,118.31523,5.966921,121.67939,360.0,35900.613
12:30:56.687,115.8,2.9,253.7,-6.904546,116.90701,5.903308,121.52671,360.0,35469.59
12:30:56.912,115.8,2.9,254.0,11.047273,118.00091,5.928753,122.1374,360.0,35805.555
12:30:56.137,115.8,2.9,254.2,9.666364,118.26711,5.890585,123.20611,360.0,35886.01
12:30:56.363,115.8,2.9,254.4,-10.356818,116.36195,5.890585,121.221375,360.0,35303.43
12:30:57.562,115.8,2.9,254.6,10.356818,116.98803,5.8778625,122.1374,360.0,35498.08
12:30:57.787,115.8,2.9,254.8,8.975909,118.062965,5.9541984,121.67939,360.0,35823.918
12:30:57.987,115.8,2.9,255.0,9.666364,115.27563,5.86514,120.61069,360.0,34978.355
12:30:57.213,115.8,2.9,255.2,13.118636,117.115906,5.928753,121.221375,360.0,35537.5
12:30:57.437,115.8,2.9,255.4,6.214091,115.7134,5.86514,121.06871,360.0,35110.402
12:30:58.637,115.8,2.9,255.6,10.356818,117.610344,5.86514,123.053444,360.0,35686.9
12:30:58.862,115.8,2.9,255.8,-5.5236363,115.899185,5.8524175,121.52671,360.0,35164.113
12:30:58.087,115.8,2.9,256.0,4.1427274,119.87667,6.0305347,121.98473,360.0,36373.125
12:30:58.312,115.8,2.9,256.2,-3.452273,117.30615,5.9160304,121.67939,360.0,35591.477
12:30:59.512,115.8,2.9,256.4,-4.833182,114.90339,5.928753,118.9313,360.0,34862.133
12:30:59.712,115.8,2.9,256.6,9.666364,116.73481,5.86514,122.1374,360.0,35421.094
12:30:59.937,115.8,2.9,256.8,4.833182,115.96441,5.8778625,121.06871,360.0,35186.246
12:30:59.137,115.8,2.9,257.0,9.666364,114.98379,5.86514,120.30534,360.0,34889.81
12:30:59.362,115.8,2.9,257.2,-5.5236363,115.60799,5.8524175,121.221375,360.0,35075.76
12:31:00.562,115.8,2.9,257.4,11.737727,115.85931,5.86514,121.221375,360.0,35155.92
12:31:00.787,115.8,2.9,257.6,14.499545,115.60799,5.8524175,121.221375,360.0,35080.293
12:31:00.012,115.8,2.9,257.8,-6.904546,117.20075,5.903308,121.832054,360.0,35558.715
12:31:00.212,115.8,2.9,258.0,11.737727,118.21109,5.9541984,121.832054,360.0,35869.484
12:31:00.437,115.8,2.9,258.2,7.5950003,116.518936,5.839695,122.44274,360.0,35355.12
12:31:01.663,115.8,2.9,258.4,-6.904546,116.88074,5.86514,122.29008,360.0,35461.617
12:31:01.887,115.8,2.9,258.6,9.666364,116.58987,5.8142495,123.053444,360.0,35377.113
12:31:01.113,115.8,2.9,258.8,15.190001,116.25686,5.8778625,121.37405,360.0,35277.324
12:31:01.313,115.8,2.9,259.0,-8.975909,117.0947,5.890585,121.98473,360.0,35526.07
12:31:02.537,115.8,2.9,259.2,4.1427274,113.32268,5.839695,119.08397,360.0,34384.555
12:31:02.737,115.8,2.9,259.4,-4.1427274,115.7536,5.8524175,121.37405,360.0,35120.254
12:31:02.963,115.8,2.9,259.6,-4.1427274,116.7997,5.788804,123.81679,360.0,35437.652
12:31:02.163,115.8,2.9,259.8,11.737727,116.110634,5.8778625,121.221375,360.0,35232.176
12:31:02.388,115.8,2.9,260.0,-6.904546,116.627205,5.8524175,122.29008,360.0,35384.69
12:31:03.613,115.8,2.9,260.2,-6.214091,114.20958,5.8778625,119.23664,360.0,34651.31
12:31:03.813,115.8,2.9,260.4,13.809092,120.13811,5.903308,124.8855,360.0,36454.633
12:31:03.013,115.8,2.9,260.6,7.5950003,115.503525,5.788804,122.44274,360.0,35047.035
12:31:03.238,115.8,2.9,260.8,13.809092,116.4816,5.8524175,122.1374,360.0,35345.203
12:31:03.463,115.8,2.9,261.0,13.118636,114.49539,5.788804,121.37405,360.0,34742.402
12:31:04.663,115.8,2.9,261.2,-3.452273,115.8302,5.826972,121.98473,360.0,35143.652
12:31:04.887,115.8,2.9,261.4,10.356818,115.792534,5.839695,121.67939,360.0,35135.348
12:31:04.112,115.8,2.9,261.6,9.666364,117.75626,5.86514,123.20611,360.0,35731.016
12:31:04.338,115.8,2.9,261.9,15.880454,116.7997,5.788804,123.81679,360.0,35442.18
12:31:05.564,115.8,2.9,262.1,4.833182,111.55646,5.6615777,120.91603,360.0,33848.816
12:31:05.763,115.8,2.9,262.3,12.428182,119.97604,5.8524175,125.80153,360.0,36405.152
12:31:05.987,115.8,2.9,262.5,-0.69045454,118.6555,5.9541984,122.29008,360.0,36001.51
12:31:05.188,115.8,2.9,262.7,2.0713637,117.02665,5.86514,122.44274,360.0,35507.92
12:31:05.413,115.8,2.9,262.9,15.190001,115.0661,5.839695,120.91603,360.0,34916.03
12:31:06.613,115.8,2.9,263.1,-4.833182,115.21138,5.839695,121.06871,360.0,34955.582
12:31:06.837,115.8,2.9,263.3,-4.1427274,114.24375,5.7760816,121.37405,360.0,34662.145
12:31:06.038,115.8,2.9,263.5,-7.5950003,115.647224,5.839695,121.52671,360.0,35087.195
12:31:06.239,115.8,2.9,263.7,8.975909,113.66926,5.6615777,123.20611,360.0,34490.805
12:31:06.437,115.8,2.9,263.9,0.0,114.29757,5.8524175,119.84733,360.0,34679.414
12:31:07.663,115.8,2.9,264.0,13.809092,116.809525,5.839695,122.7481,360.0,35444.7
12:31:07.863,115.8,2.9,264.2,0.69045454,116.5889,5.86514,121.98473,360.0,35374.79
12:31:07.087,115.8,2.9,264.4,-12.428182,116.01124,5.8142495,122.44274,360.0,35196.55
12:31:07.288,115.8,2.9,264.6,-4.833182,117.810684,5.941476,121.67939,360.0,35744.246
12:31:07.490,115.8,2.9,264.8,6.214091,116.664246,5.839695,122.59542,360.0,35398.9
12:31:08.715,115.8,2.9,265.0,15.880454,116.655045,5.890585,121.52671,360.0,35398.293
12:31:08.914,115.8,2.9,265.2,11.737727,116.228386,5.839695,122.1374,360.0,35267.906
12:31:08.115,115.8,2.9,265.4,4.833182,116.336006,5.8524175,121.98473,360.0,35298.992
12:31:08.314,115.8,2.9,265.6,13.118636,115.899185,5.8524175,121.52671,360.0,35168.332
12:31:09.539,115.8,2.9,265.8,-2.7618182,116.15114,5.86514,121.52671,360.0,35241.184
12:31:09.764,115.8,2.9,266.0,10.356818,117.20961,5.8524175,122.900764,360.0,35565.31
12:31:09.989,115.8,2.9,266.2,-8.975909,116.73481,5.86514,122.1374,360.0,35416.875
12:31:09.189,115.8,2.9,266.4,0.69045454,111.13801,5.712468,119.38931,360.0,33720.918
12:31:09.415,115.8,2.9,266.6,-11.047273,118.121216,5.979644,121.221375,360.0,35837.06
12:31:10.614,115.8,2.9,266.8,14.499545,114.52547,5.826972,120.61069,360.0,34751.84
12:31:10.814,115.8,2.9,267.0,8.975909,116.26508,5.826972,122.44274,360.0,35278.414
12:31:10.040,115.8,2.9,267.2,-7.5950003,116.15114,5.86514,121.52671,360.0,35240.09
12:31:10.265,115.8,2.9,267.4,13.118636,116.01124,5.8142495,122.44274,360.0,35202.332
12:31:10.464,115.8,2.9,267.6,-2.0713637,116.88074,5.86514,122.29008,360.0,35462.71
12:31:11.690,115.8,2.9,267.8,13.118636,118.21109,5.9541984,121.832054,360.0,35869.797
12:31:11.915,115.8,2.9,268.0,11.737727,116.08311,5.839695,121.98473,360.0,35223.824
12:31:11.115,115.8,2.9,268.2,-3.452273,116.54934,5.8778625,121.67939,360.0,35361.848
12:31:11.315,115.8,2.9,268.4,-7.5950003,120.41287,5.8524175,126.259544,360.0,36533.156
12:31:12.515,115.8,2.9,268.6,5.5236363,113.09414,5.7760816,120.15268,360.0,34315.527
12:31:12.740,115.8,2.9,268.8,14.499545,115.72194,5.8142495,122.1374,360.0,35114.867
12:31:12.940,115.8,2.9,269.0,-9.666364,121.596016,6.0941477,122.44274,360.0,36891.67
12:31:12.165,115.8,2.9,269.2,4.833182,117.20961,5.8524175,122.900764,360.0,35564.06
12:31:12.390,115.8,2.9,269.4,15.880454,114.50205,5.8778625,119.541985,360.0,34745.047
12:31:13.615,115.8,2.9,269.6,3.452273,118.3757,5.903308,123.053444,360.0,35917.555
12:31:13.815,115.8,2.9,269.8,15.880454,119.072365,5.9160304,123.511444,360.0,36131.74
12:31:13.040,115.8,2.9,270.0,13.809092,116.228386,5.839695,122.1374,360.0,35268.375
12:31:13.265,115.8,2.9,270.2,6.904546,117.610344,5.86514,123.053444,360.0,35686.117
12:31:13.464,115.8,2.9,270.4,13.118636,112.94092,5.86514,118.16794,360.0,34270.754
12:31:14.690,115.8,2.9,270.6,-2.0713637,115.937805,5.839695,121.832054,360.0,35176.613
12:31:14.890,115.8,2.9,270.8,4.1427274,117.464424,5.86514,122.900764,360.0,35641.22
12:31:14.114,115.8,2.9,271.0,14.499545,117.74769,5.9160304,122.1374,360.0,35729.504
12:31:14.340,115.8,2.9,271.2,7.5950003,117.20961,5.8524175,122.900764,360.0,35564.684
12:31:15.565,115.8,2.9,271.4,-9.666364,116.37369,5.839695,122.29008,360.0,35307.15
12:31:15.790,115.8,2.9,271.6,4.833182,115.85931,5.86514,121.221375,360.0,35154.36
12:31:15.990,115.8,2.9,271.8,13.118636,116.15114,5.86514,121.52671,360.0,35244.777
12:31:15.191,115.8,2.9,272.0,15.880454,116.228386,5.839695,122.1374,360.0,35268.84
12:31:15.416,115.8,2.9,272.2,8.285455,115.647224,5.839695,121.52671,360.0,35090.79
12:31:16.617,115.8,2.9,272.4,-6.904546,115.68522,5.826972,121.832054,360.0,35098.883
12:31:16.817,115.8,2.9,272.6,-3.452273,117.34761,5.903308,121.98473,360.0,35604.055
12:31:16.042,115.8,2.9,272.8,4.833182,114.891365,5.801527,121.52671,360.0,34860.67
12:31:16.242,115.8,2.9,273.0,15.190001,117.02665,5.86514,122.44274,360.0,35510.89
12:31:16.442,115.8,2.9,273.2,-5.5236363,117.55842,5.928753,121.67939,360.0,35667.547
12:31:17.667,115.8,2.9,273.4,-3.452273,118.52257,5.903308,123.20611,360.0,35960.555
12:31:17.867,115.8,2.9,273.6,-9.666364,116.046074,5.801527,122.7481,360.0,35207.742
12:31:17.067,115.8,2.9,273.8,8.285455,117.0947,5.890585,121.98473,360.0,35529.977
12:31:17.267,115.8,2.9,274.0,-6.904546,115.25031,5.826972,121.37405,360.0,34966.926
12:31:17.468,115.8,2.9,274.2,13.118636,117.02665,5.86514,122.44274,360.0,35510.42
12:31:18.692,115.8,2.9,274.3,7.5950003,116.41007,5.826972,122.59542,360.0,35322.09
12:31:18.892,115.8,2.9,274.6,15.190001,115.86659,5.8142495,122.29008,360.0,35158.914
12:31:18.117,115.8,2.9,274.7,9.666364,115.647224,5.839695,121.52671,360.0,35091.1
12:31:18.343,115.8,2.9,275.0,15.190001,114.24375,5.7760816,121.37405,360.0,34666.52
12:31:19.542,115.8,2.9,275.2,14.499545,114.10007,5.7760816,121.221375,360.0,34622.77
12:31:19.742,115.8,2.9,275.4,0.69045454,120.279915,6.043257,122.1374,360.0,36494.695
12:31:19.942,115.8,2.9,275.5,13.118636,116.26508,5.826972,122.44274,360.0,35279.35
12:31:19.167,115.8,2.9,275.7,4.833182,117.06401,5.8524175,122.7481,360.0,35519.883
12:31:19.367,115.8,2.9,275.9,-2.0713637,122.305664,6.145038,122.1374,360.0,37108.707
12:31:20.592,115.8,2.9,276.1,11.737727,115.071465,5.788804,121.98473,360.0,34916.88
12:31:20.817,115.8,2.9,276.3,11.047273,119.84436,5.903308,124.580154,360.0,36364.883
12:31:20.017,115.8,2.9,276.5,-6.214091,115.899185,5.8524175,121.52671,360.0,35163.957
12:31:20.242,115.8,2.9,276.7,9.666364,113.88355,5.750636,121.52671,360.0,34555.98
12:31:20.467,115.8,2.9,276.9,17.951818,115.8302,5.826972,121.98473,360.0,35148.492
12:31:21.692,115.8,2.9,277.2,0.69045454,115.432625,5.8142495,121.832054,360.0,35023.96
12:31:21.893,115.8,2.9,277.4,12.428182,115.792534,5.839695,121.67939,360.0,35135.816
12:31:21.118,115.8,2.9,277.6,15.190001,113.41193,5.712468,121.832054,360.0,34414.133
12:31:21.343,115.8,2.9,277.8,9.666364,118.26238,5.839695,124.27481,360.0,35884.58
12:31:22.543,115.8,2.9,278.0,13.118636,119.104034,5.788804,126.259544,360.0,36140.73
12:31:22.767,115.8,2.9,278.2,6.904546,116.01124,5.8142495,122.44274,360.0,35200.926
12:31:22.968,115.8,2.9,278.4,-6.214091,114.96038,5.826972,121.06871,360.0,34879.113
12:31:22.192,115.8,2.9,278.6,12.428182,117.01179,5.9160304,121.37405,360.0,35505.754
12:31:22.392,115.8,2.9,278.8,6.904546,115.647224,5.839695,121.52671,360.0,35090.477
12:31:23.618,115.8,2.9,278.9,-8.975909,114.8154,5.826972,120.91603,360.0,34834.5
12:31:23.817,115.8,2.9,279.2,1.3809091,117.06401,5.8524175,122.7481,360.0,35519.1
12:31:23.019,115.8,2.9,279.3,-6.904546,116.44298,5.86514,121.832054,360.0,35328.797
12:31:23.243,115.8,2.9,279.5,11.047273,114.38747,5.7760816,121.52671,360.0,34709.188
12:31:23.468,115.8,2.9,279.7,15.190001,114.49539,5.788804,121.37405,360.0,34742.87
12:31:24.668,115.8,2.9,279.9,11.737727,115.72194,5.8142495,122.1374,360.0,35114.242
12:31:24.893,115.8,2.9,280.1,18.642273,119.81905,6.0050893,122.44274,360.0,36358.918
12:31:24.117,115.8,2.9,280.3,17.261364,116.37369,5.839695,122.29008,360.0,35313.24
12:31:24.343,115.8,2.9,280.6,11.737727,116.046074,5.801527,122.7481,360.0,35212.586
12:31:25.543,115.8,2.9,280.8,18.642273,115.8302,5.826972,121.98473,360.0,35148.65
12:31:25.768,115.8,2.9,280.9,6.904546,112.767166,5.788804,119.541985,360.0,34216.63
12:31:25.993,115.8,2.9,281.2,-11.047273,116.4816,5.8524175,122.1374,360.0,35339.58
12:31:25.217,115.8,2.9,281.4,5.5236363,116.61328,5.903308,121.221375,360.0,35383.28
12:31:25.419,115.8,2.9,281.6,13.118636,116.948135,5.890585,121.832054,360.0,35486.6
12:31:26.626,115.8,2.9,281.8,10.356818,117.610344,5.86514,123.053444,360.0,35686.9
12:31:26.852,115.8,2.9,282.0,16.57091,118.04808,5.86514,123.511444,360.0,35821.113
12:31:26.052,115.8,2.9,282.2,-4.1427274,115.968216,5.7760816,123.20611,360.0,35185.37
12:31:26.259,115.8,2.9,282.4,4.1427274,119.51392,5.9160304,123.96947,360.0,36263.062
